trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
942,BTCUSD,2014-09-28 22:30:00,0.1,379.99,37.999,-6.003999999999998,0.0,-6.003999999999998
943,BTCUSD,2014-09-28 23:00:00,0.1,379.03,37.903,-6.3160000000000025,0.0,-6.3160000000000025
944,BTCUSD,2014-09-29 01:00:00,0.1,380.01,38.001,-6.975000000000001,0.0,-6.975000000000001
945,BTCUSD,2014-09-29 01:30:00,0.1,374.95,37.495,-7.415000000000006,0.0,-7.415000000000006
946,BTCUSD,2014-09-29 02:00:00,0.1,378.38,37.838,-5.865000000000002,0.0,-5.865000000000002
947,BTCUSD,2014-09-29 02:30:00,0.1,376.16,37.61600000000001,-6.108999999999995,0.0,-6.108999999999995
948,BTCUSD,2014-09-29 03:00:00,0.1,377.52,37.752,-5.780000000000001,0.0,-5.780000000000001
949,BTCUSD,2014-09-29 03:30:00,0.1,375.91,37.591,-6.692,0.0,-6.692
950,BTCUSD,2014-09-29 04:00:00,0.1,375.21,37.521,-7.379000000000005,0.0,-7.379000000000005
961,BTCUSD,2014-10-16 18:00:00,0.1,376.27,37.627,4.049000000000007,1.214700000000002,2.8343000000000047
962,BTCUSD,2014-10-16 23:00:00,0.1,373.94,37.394,3.836999999999996,1.151099999999999,2.6858999999999975
963,BTCUSD,2014-10-17 00:00:00,0.1,372.38,37.238,3.649000000000001,1.0947000000000002,2.5543000000000005
964,BTCUSD,2014-10-23 17:00:00,0.1,361.73,36.173,2.585000000000001,0.7755000000000002,1.8095000000000008
965,BTCUSD,2014-10-23 19:00:00,0.1,361.43,36.143,2.175999999999995,0.6527999999999984,1.5231999999999966
966,BTCUSD,2014-10-23 20:00:00,0.1,360.11,36.011,2.017000000000003,0.6051000000000009,1.4119000000000022
967,BTCUSD,2014-10-23 20:30:00,0.1,361.67,36.167,2.1679999999999993,0.6503999999999998,1.5175999999999994
968,BTCUSD,2014-10-23 21:00:00,0.1,361.26,36.126,2.2269999999999968,0.668099999999999,1.5588999999999977
969,BTCUSD,2014-10-24 01:30:00,0.1,355.93,35.593,1.4500000000000028,0.43500000000000083,1.015000000000002
970,BTCUSD,2014-10-24 02:00:00,0.1,356.62,35.662,1.8719999999999999,0.5616,1.3104
981,BTCUSD,2014-11-14 08:30:00,0.1,390.01,39.001000000000005,1.5350000000000037,0.4605000000000011,1.0745000000000027
982,BTCUSD,2014-11-14 09:30:00,0.1,388.94,38.894000000000005,1.3090000000000046,0.3927000000000014,0.9163000000000032
983,BTCUSD,2014-11-14 13:30:00,0.1,389.07,38.907000000000004,1.5060000000000002,0.45180000000000003,1.0542000000000002
984,BTCUSD,2014-11-14 14:00:00,0.1,387.73,38.773,1.5750000000000028,0.4725000000000008,1.102500000000002
985,BTCUSD,2014-11-14 14:30:00,0.1,388.41,38.84100000000001,1.5390000000000086,0.46170000000000255,1.077300000000006
986,BTCUSD,2014-11-14 15:30:00,0.1,391.03,39.103,1.9029999999999987,0.5708999999999996,1.3320999999999992
987,BTCUSD,2014-11-14 21:30:00,0.1,393.04,39.304,2.103999999999999,0.6311999999999998,1.4727999999999994
988,BTCUSD,2014-11-15 07:30:00,0.1,388.0,38.800000000000004,1.6020000000000039,0.48060000000000114,1.1214000000000026
989,BTCUSD,2014-11-15 19:30:00,0.1,375.0,37.5,0.29999999999999716,0.08999999999999915,0.20999999999999802
990,BTCUSD,2014-11-15 20:00:00,0.1,373.14,37.314,0.8149999999999977,0.2444999999999993,0.5704999999999985
997,BTCUSD,2014-11-20 16:30:00,0.1,357.01,35.701,-5.474000000000004,0.0,-5.474000000000004
998,BTCUSD,2014-11-20 18:30:00,0.1,357.24,35.724000000000004,-5.273000000000003,0.0,-5.273000000000003
999,BTCUSD,2014-11-20 19:00:00,0.1,357.25,35.725,-5.266000000000005,0.0,-5.266000000000005
1000,BTCUSD,2014-11-20 19:30:00,0.1,357.64,35.764,-5.136000000000003,0.0,-5.136000000000003
1001,BTCUSD,2014-11-21 05:30:00,0.1,352.49,35.249,-5.833999999999996,0.0,-5.833999999999996
1002,BTCUSD,2014-11-21 06:00:00,0.1,351.0,35.1,-6.122000000000007,0.0,-6.122000000000007
1013,BTCUSD,2014-12-09 10:30:00,0.1,349.0,34.9,-4.489000000000004,0.0,-4.489000000000004
1014,BTCUSD,2014-12-09 11:00:00,0.1,346.28,34.628,-4.542000000000002,0.0,-4.542000000000002
1015,BTCUSD,2014-12-09 11:30:00,0.1,349.5,34.95,-4.430999999999997,0.0,-4.430999999999997
1016,BTCUSD,2014-12-09 12:00:00,0.1,348.97,34.897000000000006,-4.2919999999999945,0.0,-4.2919999999999945
1017,BTCUSD,2014-12-09 12:30:00,0.1,350.0,35.0,-3.700000000000003,0.0,-3.700000000000003
1018,BTCUSD,2014-12-09 13:30:00,0.1,349.71,34.971,-3.929000000000009,0.0,-3.929000000000009
1019,BTCUSD,2014-12-09 14:00:00,0.1,349.6,34.96,-3.737000000000002,0.0,-3.737000000000002
1020,BTCUSD,2014-12-09 20:00:00,0.1,347.25,34.725,-3.760000000000005,0.0,-3.760000000000005
1021,BTCUSD,2014-12-09 20:30:00,0.1,344.08,34.408,-4.118000000000002,0.0,-4.118000000000002
1022,BTCUSD,2014-12-17 15:00:00,0.1,322.93,32.293,-6.230000000000004,0.0,-6.230000000000004
1027,BTCUSD,2015-01-13 06:30:00,0.1,253.13,25.313000000000002,-3.9540000000000006,0.0,-3.9540000000000006
1028,BTCUSD,2015-01-13 07:00:00,0.1,255.63,25.563000000000002,-3.825999999999997,0.0,-3.825999999999997
1029,BTCUSD,2015-01-13 07:30:00,0.1,255.3,25.53,-3.9599999999999973,0.0,-3.9599999999999973
1030,BTCUSD,2015-01-13 08:00:00,0.1,253.95,25.395,-3.8200000000000003,0.0,-3.8200000000000003
1041,BTCUSD,2015-01-17 13:30:00,0.1,198.0,19.8,-2.0809999999999995,0.0,-2.0809999999999995
1042,BTCUSD,2015-01-17 14:00:00,0.1,199.0,19.900000000000002,-2.196999999999999,0.0,-2.196999999999999
1043,BTCUSD,2015-01-17 14:30:00,0.1,195.56,19.556,-2.2310000000000016,0.0,-2.2310000000000016
1044,BTCUSD,2015-01-17 15:00:00,0.1,198.01,19.801000000000002,-2.296999999999997,0.0,-2.296999999999997
1045,BTCUSD,2015-01-17 15:30:00,0.1,199.15,19.915000000000003,-1.6750000000000007,0.0,-1.6750000000000007
1046,BTCUSD,2015-01-17 16:00:00,0.1,199.64,19.964,-1.8340000000000032,0.0,-1.8340000000000032
1047,BTCUSD,2015-01-17 16:30:00,0.1,196.97,19.697000000000003,-2.9689999999999976,0.0,-2.9689999999999976
1048,BTCUSD,2015-01-17 17:00:00,0.1,198.49,19.849000000000004,-2.413999999999998,0.0,-2.413999999999998
1049,BTCUSD,2015-01-17 17:30:00,0.1,197.85,19.785,-2.205000000000002,0.0,-2.205000000000002
1050,BTCUSD,2015-01-17 19:00:00,0.1,199.2,19.92,-1.9800000000000004,0.0,-1.9800000000000004
1061,BTCUSD,2015-01-27 15:30:00,0.1,247.16,24.716,2.3230000000000004,0.6969000000000001,1.6261000000000003
1062,BTCUSD,2015-01-27 16:00:00,0.1,249.0,24.900000000000002,3.4150000000000027,1.0245000000000009,2.390500000000002
1063,BTCUSD,2015-01-27 16:30:00,0.1,250.69,25.069000000000003,3.469000000000001,1.0407000000000004,2.428300000000001
1064,BTCUSD,2015-01-28 12:00:00,0.1,255.76,25.576,4.1370000000000005,1.2411,2.8959
1065,BTCUSD,2015-01-28 18:30:00,0.1,246.46,24.646,2.946999999999999,0.8840999999999998,2.0628999999999995
1066,BTCUSD,2015-01-28 19:00:00,0.1,249.57,24.957,3.4579999999999984,1.0373999999999994,2.420599999999999
1067,BTCUSD,2015-01-29 00:00:00,0.1,240.0,24.0,2.4099999999999966,0.722999999999999,1.6869999999999976
1068,BTCUSD,2015-01-29 00:30:00,0.1,237.61,23.761000000000003,2.061,0.6183,1.4426999999999999
1069,BTCUSD,2015-01-29 01:00:00,0.1,239.94,23.994,2.2489999999999988,0.6746999999999996,1.5742999999999991
1070,BTCUSD,2015-01-29 01:30:00,0.1,240.74,24.074,2.1409999999999982,0.6422999999999994,1.4986999999999988
1081,BTCUSD,2015-02-16 00:30:00,0.1,235.75,23.575000000000003,-0.11100000000000065,0.0,-0.11100000000000065
1082,BTCUSD,2015-02-16 01:00:00,0.1,233.09,23.309,-0.625,0.0,-0.625
1083,BTCUSD,2015-02-16 01:30:00,0.1,227.82,22.782,-1.0200000000000031,0.0,-1.0200000000000031
1084,BTCUSD,2015-02-16 02:00:00,0.1,232.98,23.298000000000002,-0.5570000000000022,0.0,-0.5570000000000022
1085,BTCUSD,2015-02-16 02:30:00,0.1,233.2,23.32,-0.37900000000000134,0.0,-0.37900000000000134
1086,BTCUSD,2015-02-16 03:00:00,0.1,231.88,23.188000000000002,-0.6219999999999999,0.0,-0.6219999999999999
1087,BTCUSD,2015-02-16 03:30:00,0.1,233.35,23.335,-0.5809999999999995,0.0,-0.5809999999999995
1088,BTCUSD,2015-02-16 04:00:00,0.1,232.91,23.291,-0.6050000000000004,0.0,-0.6050000000000004
1089,BTCUSD,2015-02-16 04:30:00,0.1,234.01,23.401,-0.4230000000000018,0.0,-0.4230000000000018
1090,BTCUSD,2015-02-16 05:30:00,0.1,232.44,23.244,-0.549000000000003,0.0,-0.549000000000003
1101,BTCUSD,2015-03-18 15:30:00,0.1,268.0,26.8,1.5680000000000014,0.4704000000000004,1.097600000000001
1102,BTCUSD,2015-03-18 16:00:00,0.1,270.04,27.004000000000005,1.743000000000002,0.5229000000000006,1.2201000000000015
1103,BTCUSD,2015-03-18 17:00:00,0.1,272.02,27.201999999999998,2.072999999999997,0.621899999999999,1.4510999999999978
1104,BTCUSD,2015-03-18 17:30:00,0.1,271.7,27.17,2.0799999999999983,0.6239999999999994,1.4559999999999989
1105,BTCUSD,2015-03-18 21:00:00,0.1,269.68,26.968000000000004,1.8760000000000048,0.5628000000000014,1.3132000000000033
1106,BTCUSD,2015-03-18 21:30:00,0.1,268.5,26.85,1.8009999999999984,0.5402999999999994,1.260699999999999
1107,BTCUSD,2015-03-18 22:00:00,0.1,267.79,26.779000000000003,1.5850000000000009,0.47550000000000026,1.1095000000000006
1108,BTCUSD,2015-03-18 22:30:00,0.1,265.0,26.5,1.3009999999999984,0.3902999999999995,0.910699999999999
1109,BTCUSD,2015-03-18 23:00:00,0.1,267.64,26.764,1.5629999999999988,0.46889999999999965,1.0940999999999992
1110,BTCUSD,2015-03-18 23:30:00,0.1,266.99,26.699,1.3790000000000013,0.4137000000000004,0.9653000000000009
1121,BTCUSD,2015-07-13 13:00:00,0.1,284.15,28.415,1.9409999999999954,0.5822999999999986,1.3586999999999967
1122,BTCUSD,2015-07-13 13:30:00,0.1,282.88,28.288,2.7929999999999993,0.8378999999999998,1.9550999999999994
1123,BTCUSD,2015-07-13 14:00:00,0.1,284.62,28.462000000000003,3.022000000000002,0.9066000000000005,2.1154000000000015
1124,BTCUSD,2015-07-13 14:30:00,0.1,282.49,28.249000000000002,2.6439999999999984,0.7931999999999995,1.850799999999999
1125,BTCUSD,2015-07-13 15:30:00,0.1,284.91,28.491000000000003,3.091000000000001,0.9273000000000002,2.163700000000001
1126,BTCUSD,2015-08-09 03:30:00,0.1,261.47,26.147000000000006,0.8340000000000032,0.2502000000000009,0.5838000000000023
1127,BTCUSD,2015-08-09 04:30:00,0.1,261.68,26.168000000000003,1.1129999999999995,0.33389999999999986,0.7790999999999997
1128,BTCUSD,2015-08-19 04:00:00,0.1,224.79,22.479,-2.530000000000001,0.0,-2.530000000000001
1129,BTCUSD,2015-08-19 04:30:00,0.1,231.56,23.156000000000002,-1.7880000000000003,0.0,-1.7880000000000003
1130,BTCUSD,2015-08-19 05:00:00,0.1,230.46,23.046000000000003,-1.570999999999998,0.0,-1.570999999999998
1141,BTCUSD,2015-11-05 11:00:00,0.1,390.0,39.0,6.299999999999997,1.889999999999999,4.409999999999998
1142,BTCUSD,2015-11-05 11:30:00,0.1,389.6,38.96000000000001,6.530000000000008,1.9590000000000023,4.571000000000006
1143,BTCUSD,2015-11-05 12:00:00,0.1,391.69,39.169000000000004,6.9510000000000005,2.0853,4.8657
1144,BTCUSD,2015-11-05 12:30:00,0.1,391.0,39.1,6.7379999999999995,2.0214,4.7166
1145,BTCUSD,2015-11-05 13:00:00,0.1,393.59,39.359,7.143000000000001,2.1429,5.000100000000001
1146,BTCUSD,2015-11-05 13:30:00,0.1,388.01,38.801,15.793,4.7379,11.0551
1147,BTCUSD,2015-11-05 14:00:00,0.1,378.26,37.826,14.837,4.451099999999999,10.3859
1148,BTCUSD,2015-11-05 14:30:00,0.1,372.97,37.297000000000004,14.211000000000002,4.2633,9.947700000000001
1149,BTCUSD,2015-11-05 15:00:00,0.1,374.36,37.436,14.419999999999998,4.326,10.093999999999998
1150,BTCUSD,2015-11-05 15:30:00,0.1,392.02,39.202,16.198999999999998,4.859699999999999,11.339299999999998
1156,BTCUSD,2015-11-20 07:00:00,0.1,313.63,31.363,-2.5700000000000003,0.0,-2.5700000000000003
1157,BTCUSD,2015-11-20 07:30:00,0.1,310.17,31.017000000000003,-2.7449999999999974,0.0,-2.7449999999999974
1158,BTCUSD,2015-11-20 08:00:00,0.1,313.76,31.376,-2.522000000000002,0.0,-2.522000000000002
1159,BTCUSD,2015-11-20 09:00:00,0.1,314.4,31.439999999999998,-2.315000000000005,0.0,-2.315000000000005
1169,BTCUSD,2015-12-02 07:00:00,0.1,348.71,34.871,-0.43900000000000006,0.0,-0.43900000000000006
1170,BTCUSD,2015-12-02 07:30:00,0.1,350.74,35.074000000000005,-0.38299999999999557,0.0,-0.38299999999999557
1171,BTCUSD,2015-12-02 09:30:00,0.1,350.99,35.099000000000004,-1.5009999999999977,0.0,-1.5009999999999977
1175,BTCUSD,2015-12-20 23:30:00,0.1,436.3,43.63,4.829999999999998,1.4489999999999994,3.380999999999999
1176,BTCUSD,2015-12-21 05:30:00,0.1,434.11,43.411,4.542000000000002,1.3626000000000005,3.179400000000001
1177,BTCUSD,2015-12-21 06:00:00,0.1,425.57,42.557,4.3770000000000024,1.3131000000000006,3.063900000000002
1178,BTCUSD,2015-12-21 06:30:00,0.1,429.0,42.900000000000006,7.274000000000008,2.182200000000002,5.091800000000006
1179,BTCUSD,2015-12-21 07:00:00,0.1,431.17,43.117000000000004,8.305,2.4915,5.8134999999999994
1180,BTCUSD,2015-12-21 07:30:00,0.1,430.97,43.09700000000001,8.446000000000005,2.5338000000000016,5.912200000000004
1181,BTCUSD,2015-12-21 08:00:00,0.1,430.27,43.027,8.338999999999999,2.5016999999999996,5.837299999999999
1182,BTCUSD,2015-12-26 15:30:00,0.1,428.9,42.89,8.786999999999999,2.6360999999999994,6.1509
1183,BTCUSD,2015-12-26 16:00:00,0.1,423.05,42.30500000000001,8.270000000000003,2.4810000000000008,5.789000000000002
1184,BTCUSD,2015-12-26 16:30:00,0.1,427.75,42.775000000000006,8.766000000000005,2.6298000000000017,6.136200000000004
1186,BTCUSD,2016-01-15 17:00:00,0.1,402.8,40.28,-6.0660000000000025,0.0,-6.0660000000000025
1197,BTCUSD,2016-01-22 21:30:00,0.1,386.46,38.646,-2.043999999999997,0.0,-2.043999999999997
1198,BTCUSD,2016-01-22 22:00:00,0.1,385.5,38.550000000000004,-2.0899999999999963,0.0,-2.0899999999999963
1199,BTCUSD,2016-01-22 22:30:00,0.1,383.69,38.369,-2.4350000000000023,0.0,-2.4350000000000023
1200,BTCUSD,2016-01-22 23:00:00,0.1,383.01,38.301,-2.637999999999998,0.0,-2.637999999999998
1201,BTCUSD,2016-01-22 23:30:00,0.1,383.5,38.35,-2.9110000000000014,0.0,-2.9110000000000014
1202,BTCUSD,2016-01-23 00:00:00,0.1,383.71,38.371,-2.429000000000002,0.0,-2.429000000000002
1203,BTCUSD,2016-01-23 00:30:00,0.1,383.59,38.359,-2.807000000000002,0.0,-2.807000000000002
1204,BTCUSD,2016-01-23 01:00:00,0.1,381.37,38.137,-3.213000000000001,0.0,-3.213000000000001
1205,BTCUSD,2016-01-23 01:30:00,0.1,377.63,37.763,-2.683,0.0,-2.683
1206,BTCUSD,2016-01-23 02:00:00,0.1,379.3,37.93,-2.402000000000001,0.0,-2.402000000000001
1217,BTCUSD,2016-06-21 04:30:00,0.1,706.1,70.61,21.42,6.426,14.994000000000002
1218,BTCUSD,2016-06-21 05:00:00,0.1,700.0,70.0,20.5,6.1499999999999995,14.350000000000001
1219,BTCUSD,2016-06-21 05:30:00,0.1,700.93,70.093,20.307000000000002,6.0921,14.214900000000002
1220,BTCUSD,2016-06-21 06:00:00,0.1,699.3,69.92999999999999,20.868999999999986,6.2606999999999955,14.60829999999999
1221,BTCUSD,2016-06-21 06:30:00,0.1,691.09,69.10900000000001,19.709000000000003,5.912700000000001,13.796300000000002
1222,BTCUSD,2016-06-21 07:00:00,0.1,682.0,68.2,19.244999999999997,5.773499999999999,13.471499999999999
1223,BTCUSD,2016-06-21 07:30:00,0.1,687.0,68.7,19.799999999999997,5.939999999999999,13.86
1224,BTCUSD,2016-06-21 08:00:00,0.1,692.77,69.277,21.677,6.5031,15.1739
1225,BTCUSD,2016-06-21 09:00:00,0.1,706.4,70.64,22.826999999999998,6.8481,15.9789
1226,BTCUSD,2016-06-21 09:30:00,0.1,707.93,70.79299999999999,23.332999999999984,6.999899999999995,16.333099999999988
1237,BTCUSD,2016-06-26 17:00:00,0.1,624.22,62.422000000000004,-2.6780000000000044,0.0,-2.6780000000000044
1238,BTCUSD,2016-06-26 17:30:00,0.1,617.97,61.797000000000004,-4.744999999999997,0.0,-4.744999999999997
1239,BTCUSD,2016-06-26 18:00:00,0.1,621.38,62.138000000000005,-4.061999999999998,0.0,-4.061999999999998
1240,BTCUSD,2016-06-26 18:30:00,0.1,624.97,62.49700000000001,-2.702999999999996,0.0,-2.702999999999996
1241,BTCUSD,2016-06-26 19:30:00,0.1,621.46,62.14600000000001,-3.4239999999999995,0.0,-3.4239999999999995
1242,BTCUSD,2016-06-26 20:00:00,0.1,616.12,61.612,-5.946000000000005,0.0,-5.946000000000005
1243,BTCUSD,2016-06-26 20:30:00,0.1,619.9,61.99,-4.582000000000001,0.0,-4.582000000000001
1244,BTCUSD,2016-06-26 21:00:00,0.1,622.5,62.25,-5.179999999999993,0.0,-5.179999999999993
1245,BTCUSD,2016-06-26 23:30:00,0.1,622.5,62.25,-4.196000000000012,0.0,-4.196000000000012
1246,BTCUSD,2016-06-27 01:30:00,0.1,622.37,62.237,-2.904999999999994,0.0,-2.904999999999994
1251,BTCUSD,2016-07-07 21:00:00,0.1,611.17,61.117,-7.003000000000007,0.0,-7.003000000000007
1252,BTCUSD,2016-07-07 21:30:00,0.1,623.13,62.313,-5.5390000000000015,0.0,-5.5390000000000015
1253,BTCUSD,2016-07-07 22:00:00,0.1,618.0,61.800000000000004,-6.149999999999999,0.0,-6.149999999999999
1254,BTCUSD,2016-07-07 22:30:00,0.1,619.54,61.954,-5.856000000000002,0.0,-5.856000000000002
1265,BTCUSD,2017-01-05 18:00:00,0.1,991.82,99.18200000000002,13.293000000000006,3.9879000000000016,9.305100000000005
1266,BTCUSD,2017-01-05 18:30:00,0.1,968.0,96.80000000000001,9.992000000000004,2.997600000000001,6.994400000000003
1267,BTCUSD,2017-01-05 19:00:00,0.1,952.0,95.2,8.382999999999996,2.5148999999999986,5.8680999999999965
1268,BTCUSD,2017-01-05 19:30:00,0.1,962.96,96.296,8.861999999999995,2.6585999999999985,6.203399999999997
1269,BTCUSD,2017-01-05 20:00:00,0.1,958.98,95.89800000000001,8.498000000000005,2.549400000000001,5.948600000000003
1270,BTCUSD,2017-01-05 20:30:00,0.1,982.21,98.221,11.620999999999995,3.4862999999999986,8.134699999999997
1271,BTCUSD,2017-01-05 21:00:00,0.1,990.0,99.0,12.899999999999991,3.8699999999999974,9.029999999999994
1272,BTCUSD,2017-01-05 21:30:00,0.1,972.63,97.263,11.412000000000006,3.4236000000000018,7.988400000000004
1273,BTCUSD,2017-01-05 22:00:00,0.1,955.0,95.5,9.5,2.85,6.65
1274,BTCUSD,2017-01-05 22:30:00,0.1,954.92,95.492,9.920000000000002,2.9760000000000004,6.944000000000001
1285,BTCUSD,2017-02-09 18:30:00,0.1,990.0,99.0,10.563999999999993,3.169199999999998,7.394799999999995
1286,BTCUSD,2017-02-09 19:00:00,0.1,983.03,98.303,9.802999999999997,2.940899999999999,6.862099999999998
1287,BTCUSD,2017-02-09 19:30:00,0.1,961.0,96.10000000000001,7.201000000000008,2.160300000000002,5.0407000000000055
1288,BTCUSD,2017-02-09 20:00:00,0.1,966.0,96.60000000000001,8.515,2.5545,5.960500000000001
1289,BTCUSD,2017-02-09 20:30:00,0.1,967.8,96.78,8.659999999999997,2.597999999999999,6.061999999999998
1290,BTCUSD,2017-02-09 21:00:00,0.1,979.04,97.904,9.925999999999988,2.9777999999999962,6.948199999999991
1291,BTCUSD,2017-02-09 21:30:00,0.1,988.5,98.85000000000001,9.936999999999998,2.981099999999999,6.955899999999998
1292,BTCUSD,2017-02-09 22:00:00,0.1,991.8,99.18,10.980000000000004,3.294000000000001,7.6860000000000035
1293,BTCUSD,2017-02-09 22:30:00,0.1,975.2,97.52000000000001,10.170000000000002,3.0510000000000006,7.1190000000000015
1294,BTCUSD,2017-02-09 23:00:00,0.1,985.42,98.542,14.828000000000003,4.4484,10.379600000000003
1302,BTCUSD,2017-03-08 10:30:00,0.1,1192.12,119.21199999999999,-8.825000000000017,0.0,-8.825000000000017
1303,BTCUSD,2017-03-08 11:30:00,0.1,1191.4,119.14000000000001,-2.157999999999987,0.0,-2.157999999999987
1304,BTCUSD,2017-03-08 12:00:00,0.1,1170.0,117.0,-4.048000000000002,0.0,-4.048000000000002
1305,BTCUSD,2017-03-08 12:30:00,0.1,1175.18,117.51800000000001,-3.7519999999999953,0.0,-3.7519999999999953
1306,BTCUSD,2017-03-08 13:00:00,0.1,1179.97,117.99700000000001,-2.2749999999999915,0.0,-2.2749999999999915
1307,BTCUSD,2017-03-08 20:30:00,0.1,1176.62,117.66199999999999,-3.4680000000000035,0.0,-3.4680000000000035
1308,BTCUSD,2017-03-09 02:00:00,0.1,1163.42,116.34200000000001,-3.6559999999999917,0.0,-3.6559999999999917
1319,BTCUSD,2017-03-11 02:30:00,0.1,1085.0,108.5,-18.62100000000001,0.0,-18.62100000000001
1320,BTCUSD,2017-03-11 03:00:00,0.1,1105.0,110.5,-16.5,0.0,-16.5
1321,BTCUSD,2017-03-11 03:30:00,0.1,1110.17,111.01700000000001,-14.935999999999993,0.0,-14.935999999999993
1322,BTCUSD,2017-03-11 04:00:00,0.1,1093.9,109.39000000000001,-15.587999999999994,0.0,-15.587999999999994
1323,BTCUSD,2017-03-11 04:30:00,0.1,1096.97,109.697,-15.503,0.0,-15.503
1324,BTCUSD,2017-03-11 05:00:00,0.1,1116.25,111.625,-13.873000000000005,0.0,-13.873000000000005
1325,BTCUSD,2017-03-11 06:00:00,0.1,1122.77,112.277,-12.722999999999999,0.0,-12.722999999999999
1326,BTCUSD,2017-03-17 00:30:00,0.1,1172.0,117.2,-8.11,0.0,-8.11
1327,BTCUSD,2017-03-17 01:00:00,0.1,1158.25,115.825,-10.98299999999999,0.0,-10.98299999999999
1328,BTCUSD,2017-03-17 01:30:00,0.1,1134.96,113.49600000000001,-14.930999999999983,0.0,-14.930999999999983
1339,BTCUSD,2017-03-22 19:30:00,0.1,1013.74,101.37400000000001,-9.628,0.0,-9.628
1340,BTCUSD,2017-03-22 20:00:00,0.1,1015.04,101.504,-9.079999999999998,0.0,-9.079999999999998
1341,BTCUSD,2017-03-22 21:30:00,0.1,1011.68,101.168,-9.522000000000006,0.0,-9.522000000000006
1342,BTCUSD,2017-03-22 22:00:00,0.1,1016.07,101.60700000000001,-9.273999999999987,0.0,-9.273999999999987
1343,BTCUSD,2017-03-22 22:30:00,0.1,999.98,99.998,-11.211999999999989,0.0,-11.211999999999989
1344,BTCUSD,2017-03-22 23:00:00,0.1,1001.99,100.19900000000001,-11.50099999999999,0.0,-11.50099999999999
1345,BTCUSD,2017-03-22 23:30:00,0.1,1013.0,101.30000000000001,-9.394999999999996,0.0,-9.394999999999996
1346,BTCUSD,2017-03-23 00:00:00,0.1,1010.25,101.025,-8.381,0.0,-8.381
1347,BTCUSD,2017-03-23 00:30:00,0.1,1004.23,100.423,-7.8629999999999995,0.0,-7.8629999999999995
1348,BTCUSD,2017-03-23 01:00:00,0.1,1009.46,100.94600000000001,-7.358999999999995,0.0,-7.358999999999995
1359,BTCUSD,2017-05-12 23:30:00,0.1,1704.86,170.486,67.725,20.3175,47.4075
1360,BTCUSD,2017-05-13 00:00:00,0.1,1680.67,168.067,65.54899999999999,19.664699999999996,45.884299999999996
1361,BTCUSD,2017-05-13 00:30:00,0.1,1692.72,169.27200000000002,66.17200000000001,19.8516,46.32040000000001
1362,BTCUSD,2017-05-13 01:00:00,0.1,1690.81,169.08100000000002,66.92000000000002,20.076000000000004,46.84400000000001
1363,BTCUSD,2017-05-13 01:30:00,0.1,1688.24,168.824,66.37400000000001,19.912200000000002,46.46180000000001
1364,BTCUSD,2017-05-13 02:30:00,0.1,1706.6,170.66,69.088,20.726399999999998,48.361599999999996
1365,BTCUSD,2017-05-13 04:00:00,0.1,1688.16,168.81600000000003,66.00500000000004,19.80150000000001,46.20350000000003
1366,BTCUSD,2017-05-13 04:30:00,0.1,1699.49,169.949,67.967,20.3901,47.576899999999995
1367,BTCUSD,2017-05-13 05:00:00,0.1,1667.91,166.79100000000003,65.70700000000002,19.712100000000007,45.994900000000015
1368,BTCUSD,2017-05-13 05:30:00,0.1,1665.34,166.534,65.58399999999999,19.675199999999997,45.90879999999999
1379,BTCUSD,2017-05-26 03:30:00,0.1,2266.02,226.602,44.602000000000004,13.380600000000001,31.221400000000003
1380,BTCUSD,2017-05-26 04:00:00,0.1,2298.81,229.881,47.61299999999997,14.28389999999999,33.32909999999998
1381,BTCUSD,2017-05-26 06:00:00,0.1,2319.51,231.95100000000002,49.378000000000014,14.813400000000003,34.56460000000001
1382,BTCUSD,2017-05-26 22:00:00,0.1,2240.0,224.0,41.00799999999998,12.302399999999993,28.70559999999999
1383,BTCUSD,2017-05-26 22:30:00,0.1,2273.0,227.3,43.56800000000001,13.070400000000003,30.49760000000001
1384,BTCUSD,2017-05-26 23:00:00,0.1,2234.5,223.45000000000002,40.637,12.1911,28.4459
1385,BTCUSD,2017-05-26 23:30:00,0.1,2089.0,208.9,25.900000000000006,7.770000000000001,18.130000000000003
1386,BTCUSD,2017-05-27 00:00:00,0.1,2282.91,228.291,46.490999999999985,13.947299999999995,32.54369999999999
1387,BTCUSD,2017-05-27 00:30:00,0.1,2268.6,226.86,45.56,13.668000000000001,31.892000000000003
1388,BTCUSD,2017-05-27 01:00:00,0.1,2296.79,229.679,48.67999999999998,14.603999999999992,34.075999999999986
1399,BTCUSD,2017-06-08 02:00:00,0.1,2648.61,264.86100000000005,31.361000000000047,9.408300000000013,21.952700000000036
1400,BTCUSD,2017-06-08 02:30:00,0.1,2670.11,267.011,34.86400000000003,10.45920000000001,24.404800000000023
1401,BTCUSD,2017-06-08 04:30:00,0.1,2639.73,263.973,32.371999999999986,9.711599999999995,22.66039999999999
1402,BTCUSD,2017-06-08 05:00:00,0.1,2671.0,267.1,35.21199999999999,10.563599999999996,24.648399999999995
1403,BTCUSD,2017-06-12 15:00:00,0.1,2733.42,273.34200000000004,41.89900000000006,12.569700000000017,29.32930000000004
1404,BTCUSD,2017-06-12 16:00:00,0.1,2750.0,275.0,44.115999999999985,13.234799999999995,30.881199999999993
